Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2011,139,3328,86,3241,72,N,0,14,6,11,-5,-1,-14,5,-2.2023809523809526,2.461580086580085,-1.0154220779220768,-0.8906926406926416,-0.18317099567099504,1.3411796536796565,4.6366341991342,2.274080086580085,-2.196699134199136,-1.5054112554112535,-1.971049783549784,1.8065476190476195,-0.5365259740259738
2011,139,3345,53,3243,45,N,0,8,9,8,1,-1,-8,-1,0.3674242424242422,3.674999999999997,1.1573593073593074,5.381277056277057,-6.277380952380952,-5.7018398268398265,0.6994588744588768,-1.9213203463203428,-1.3826839826839823,-3.2285714285714295,-0.010389610389609949,-1.7794372294372298,0.05432900432900212
2011,139,3353,76,3256,51,N,0,25,7,10,-3,-1,-25,3,3.394755003450655,8.780193236714972,1.3574016563146998,3.7928743961352644,2.817374051069706,5.186507936507937,1.8241028295376136,2.622325741890961,1.266218081435472,-0.0755693581780541,1.466873706004141,-1.9010524499654933,1.8949275362318865
2011,139,3401,87,3270,47,N,0,40,2,15,-13,-1,-40,13,-4.006969696969698,-5.444242424242432,0.7303030303030305,4.409393939393938,-0.059696969696968694,-0.18090909090909335,-3.572727272727274,0.3160606060606099,-2.464545454545455,3.879090909090909,-0.5684848484848484,-2.0599999999999996,-0.05181818181817732
2011,139,3452,79,3222,73,A,0,6,9,8,1,-1,-6,-1,1.1499070977331876,9.5092530657748,0.6431252322556675,2.2327387588257164,2.1624674842066156,4.692586399108141,2.0769973987365304,4.397082868822,-0.6139725009290231,-1.3119472315124483,-0.6503716090672622,-0.6452062430323302,0.3593273875882588
2011,139,3453,59,3114,55,N,0,4,5,12,-7,-1,-4,7,-2.83724767080745,-5.284937888198755,-2.278726708074534,-3.7495147515527947,-4.125,-1.405182453416149,-2.134996118012422,-0.552503881987576,-4.169060559006212,-4.315217391304348,-6.7093361801242235,0.813761645962733,-2.0925854037267086
2011,139,3462,72,3355,56,H,0,16,2,15,-13,-1,-16,13,-0.6672289698605489,-5.931324036587192,2.960001499475184,2.487329434697857,2.137951716899085,1.0525940920677748,-5.610811216074373,-3.751536962063277,2.491752886489728,-0.5233543259859061,1.6233693207377415,-1.5970910181436495,4.438746438746438
2011,140,3177,75,3336,73,A,0,2,3,6,-3,1,2,-3,-1.8712121212121247,-1.5328282828282838,0.359427609427609,4.055555555555557,-2.051346801346801,-1.2575757575757578,-0.014309764309764716,-2.8686868686868685,3.635521885521886,-1.3375420875420865,0.5993265993265986,0.23821548821548877,-0.4175084175084187
2011,140,3181,71,3265,66,H,0,5,2,10,-8,1,5,-8,2.905172413793103,4.764367816091955,-0.8160919540229887,-3.632183908045974,1.166666666666666,3.112068965517242,5.692528735632184,-2.129310344827587,1.5775862068965516,5.379310344827585,2.88793103448276,-0.1637931034482758,3.166666666666668
2011,140,3211,89,3417,75,H,0,14,11,3,8,1,14,8,7.902065527065528,14.769943019943021,2.206908831908832,9.53311965811966,0.3447293447293447,-2.0274216524216513,2.674145299145298,2.7382478632478637,5.13710826210826,-2.838319088319089,-0.23753561253561273,1.018162393162393,2.3173076923076934
2011,140,3314,86,3246,74,N,0,12,5,4,1,-1,-12,-1,-4.804487179487182,-4.671474358974365,0.6570512820512815,1.628205128205126,2.815705128205126,3.5400641025641058,0.1314102564102555,-6.134615384615387,-5.429487179487179,-0.7243589743589709,0.02564102564102555,-2.833333333333333,0.8782051282051242
2011,140,3323,77,3396,64,N,0,13,2,10,-8,1,13,-8,2.943173674151936,1.2024904443382667,-3.1669851887243197,-8.735427615862399,5.193054228380316,5.781712852365025,2.566322264691829,0.09755733397037503,1.598751791686574,3.78057811753464,2.94320353559484,0.26015289058767355,0.25668896321069923
2011,140,3326,67,3210,60,H,0,7,4,5,-1,-1,-7,1,-1.5718081435472726,-1.6041062801932355,-0.8788474810213946,-3.1119047619047624,-3.3587646652864063,-1.8307453416149073,4.196342305037957,-3.582332643202207,-1.4240510697032462,6.680676328502415,4.335265700483093,-2.096859903381642,3.7090752242926186
2011,140,3390,75,3385,49,H,0,26,1,9,-8,-1,-26,8,-5.1744663382594425,-5.511822660098524,-4.370279146141215,-9.998768472906406,-0.17036124794745433,2.102873563218388,-0.4506568144499177,-4.127175697865354,-4.813711001642037,0.3214285714285694,1.632348111658457,0.05812807881773452,-3.3051724137931036
2011,140,3397,79,3266,70,H,0,9,1,8,-7,-1,-9,7,-1.2559607293127648,-12.31626928471249,-1.076788218793829,-3.2854137447405343,-0.35615357643758827,-1.504470546984571,-7.14147966339411,-7.017180925666203,5.746143057503508,0.9664270687237035,3.409449509116408,-1.2640252454417946,-4.142356241234221
2011,141,3124,82,3452,68,H,0,14,1,9,-8,1,14,-8,1.6661601994701591,1.3375409069658701,0.23133863175938973,-2.7000155836060475,2.2658173601371345,3.445067788686302,-1.3829281595761262,6.467430263362942,1.7888810970858646,-2.1801854449119524,-3.4966495247000156,3.0632304815334264,-4.142161446158639
2011,141,3163,64,3345,40,H,0,24,1,9,-8,1,24,-8,2.415340909090908,6.431249999999999,2.732954545454545,9.186931818181819,-2.8343749999999996,-1.976988636363636,1.3582386363636374,2.388352272727275,2.4957386363636367,-3.5968750000000007,0.0931818181818187,-1.316193181818182,-1.9315340909090928
2011,141,3207,79,3268,57,A,0,22,5,4,1,1,22,1,-3.1285714285714334,-2.5201863354037286,3.278726708074534,8.936490683229811,-4.621894409937887,-7.773447204968948,-3.5214285714285687,-5.605279503105589,-0.9832298136645967,-2.7114906832298153,1.373913043478261,-1.716770186335404,1.8333850931676992
2011,141,3208,61,3199,59,N,0,2,6,3,3,-1,-2,-3,1.7227743271221527,-0.047929606625260135,0.7691511387163565,-1.3417184265010356,5.881469979296067,6.299689440993788,-0.9473084886128369,1.1071428571428577,1.394927536231883,3.5690476190476197,-0.5871635610766042,-1.2059006211180119,3.225672877846794
2011,141,3257,85,3462,75,A,0,10,7,2,5,1,10,5,1.3361111111111121,0.024074074074071916,3.075925925925926,4.150925925925927,0.14351851851851904,-1.3731481481481502,-2.3925925925925924,-7.032407407407405,2.524074074074072,-0.704629629629629,4.897222222222222,-1.2620370370370368,5.109259259259257
2011,141,3328,88,3274,83,N,0,5,6,3,3,-1,-5,-3,-0.5330687830687815,3.12626262626263,-1.1533189033189029,-0.01899951899952157,1.663720538720538,4.321669071669074,2.350589225589225,-3.699795574795573,-1.0343314093314113,1.0501443001443,4.883116883116884,0.8082010582010586,-2.127465127465129
2011,141,3401,70,3353,48,N,0,22,2,7,-5,-1,-22,5,-4.504444444444445,-13.408888888888896,-0.00833333333333286,-1.3772222222222208,-2.9927777777777784,-3.3122222222222213,-6.369444444444445,1.1544444444444437,-1.3988888888888908,2.553333333333331,-1.5533333333333337,1.1205555555555557,-3.5366666666666653
2011,141,3453,65,3277,56,N,0,9,5,4,1,-1,-9,-1,-1.1237980769230766,4.248076923076923,-0.19807692307692282,4.297355769230769,-2.3249999999999993,0.1117788461538467,5.184855769230769,-0.11466346153846274,-6.337980769230768,-3.46153846153846,-4.260817307692307,2.0733173076923075,-2.2447115384615373
2011,145,3211,76,3257,69,N,0,7,11,7,4,1,7,4,5.821296296296296,12.19814814814815,-2.362962962962963,-2.5444444444444443,-0.5879629629629619,-2.4787037037037045,3.272222222222222,0.6805555555555571,3.276851851851852,-5.003703703703703,-0.7907407407407412,-0.08055555555555571,-0.5166666666666657
2011,145,3323,78,3328,53,N,0,25,2,6,-4,1,25,-4,1.4148351648351642,-0.939060939060937,-3.571511821511821,-9.835747585747587,1.7534132534132532,3.86888111888112,3.586496836496835,-0.9143356643356668,2.4628704628704625,2.1411088911088925,4.24117549117549,1.6126373626373631,-1.2157842157842182
2011,145,3390,72,3314,65,N,0,7,1,5,-4,-1,-7,4,-0.16462201591512127,5.685842175066313,-3.518401856763926,-3.933521220159152,0.8919098143236077,3.1919761273209524,2.6286472148541122,1.5872015915119384,-0.7616047745358081,2.3701923076923066,2.572778514588858,3.1724137931034484,-0.4917108753315631
2011,145,3397,85,3326,75,N,0,10,1,4,-3,-1,-10,3,1.3658474142345085,-8.01433691756273,-1.2370711725550434,-3.480030721966205,1.8335893497183822,0.5898617511520783,-8.15847414234511,-3.189196108550952,5.489759344598056,-2.272401433691755,0.35842293906809974,0.3458781362007173,-4.649257552483359
2011,146,3124,86,3453,76,H,0,10,1,5,-4,1,10,-4,-0.6113911290322562,-2.2620967741935516,-1.213709677419355,-4.88155241935484,2.9475806451612883,8.152721774193548,0.967237903225806,4.321068548387096,-3.82358870967742,-4.14516129032258,-6.622479838709677,6.281754032258064,-5.188508064516128
2011,146,3163,68,3207,63,N,0,5,1,5,-4,1,5,-4,2.231250000000003,-0.09375,1.0625,1.3187500000000014,1.765625,1.7593750000000004,-2.2531250000000007,4.840624999999999,2.1593750000000007,-2.2468749999999993,-2.5749999999999993,0.1656249999999999,-4.565624999999997
2011,146,3181,70,3177,63,N,0,7,2,3,-1,-1,-7,1,2.0929118773946342,-0.6417624521072796,1.6219667943805876,3.8582375478927204,0.6356960408684547,0.09291187739463425,-2.949872286079181,-0.07183908045977105,2.010217113665391,-0.6309067688378036,-0.9996807151979574,-0.7065772669220944,0.24872286079182615
2011,146,3401,79,3208,38,H,0,41,2,6,-4,-1,-41,4,-2.807619047619049,-5.065238095238101,0.24761904761904763,2.903333333333334,-3.494761904761905,-2.6614285714285693,-1.18809523809524,2.4957142857142856,-2.1052380952380965,1.9366666666666639,-1.2104761904761911,0.5185714285714287,-3.7866666666666653
2011,147,3323,73,3397,59,N,0,14,2,1,1,1,14,1,3.820365118752214,-5.52410492733074,-3.0481212336051047,-9.651276143211629,3.027118043247075,3.328872740163064,-2.8822226160935855,-5.444080113434957,6.190003544842256,2.4018964906061697,6.105370436015596,-0.02561148528890378,-0.2878411910669989
2011,147,3390,83,3211,60,N,0,23,1,11,-10,-1,-23,10,2.8480204342273296,8.6625159642401,-3.0951468710089403,-1.770593869731801,-1.6095146871008925,-2.2008301404853157,2.273946360153257,-3.1168582375478913,1.5774265644955285,-2.5787037037037024,2.628512132822477,0.7001915708812261,-0.4051724137931032
2011,148,3163,75,3181,40,N,0,35,1,2,-1,1,35,-1,1.1519396551724128,-2.763290229885058,2.3742816091954024,6.674209770114942,1.2670617816091951,0.3550646551724128,-3.9215158045977,4.235452586206897,2.221443965517242,-2.279633620689655,-3.254310344827587,-1.8205818965517242,-2.5400502873563227
2011,148,3401,58,3124,46,A,0,12,2,1,1,-1,-12,-1,-2.8745161290322585,-10.407096774193562,0.3612903225806452,-2.489677419354839,2.2325806451612884,5.047096774193548,-4.598387096774195,6.734193548387097,0.1351612903225785,2.324838709677419,-2.6393548387096777,4.2061290322580644,-5.402258064516126
2011,153,3323,72,3163,63,N,0,9,2,1,1,-1,-9,-1,-3.240728021978022,-2.722870879120876,4.050137362637363,12.00309065934066,-3.870364010989011,-5.433207417582416,-4.30477335164835,2.4153502747252773,0.02421016483516425,-4.360061813186814,-4.399725274725274,-1.4184409340659343,-3.006009615384613
2011,153,3401,63,3390,62,N,0,1,2,1,1,-1,-1,-1,1.3882758620689657,-4.2010344827586295,3.1655172413793107,5.004482758620691,-1.1934482758620693,-1.9262068965517223,-3.6017241379310363,4.632413793103449,2.2227586206896532,1.9699999999999989,-1.5475862068965522,-0.732413793103448,-1.7148275862068942
2011,155,3401,76,3323,70,N,0,6,2,2,0,-1,-6,0,1.2119780219780196,-4.140879120879134,-0.9126373626373625,-3.68934065934066,2.170989010989011,3.8275824175824162,-0.6983516483516503,2.4352747252747236,2.075164835164834,4.783186813186813,2.804725274725273,0.6240659340659347,-1.0046153846153842
2012,138,3116,72,3173,55,N,0,17,6,11,-5,1,17,-5,-2.657608695652172,-3.618988801054016,-0.5766633728590254,-1.753623188405797,-0.9165843214756251,0.5416666666666679,1.6479743083003946,-4.566534914361004,-2.841814888010539,-1.8261693017127811,1.866930171277998,-0.24505928853754932,-3.000247035573123
2012,138,3163,83,3341,47,H,0,36,1,16,-15,1,36,-15,4.275574712643678,0.5619805481874423,2.573054818744474,5.367771883289127,-1.9544208664898335,-3.202387267904511,0.24648541114058453,3.265097259062774,5.9997126436781585,-0.29398762157382663,0.1150530503978775,1.3708222811671087,-2.050353669319188
2012,138,3177,59,3140,55,N,0,4,7,10,-3,-1,-4,3,-2.442121212121208,-3.3812121212121227,-1.203939393939394,-2.713939393939391,0.6851515151515137,0.4827272727272742,-0.2618181818181817,3.81818181818182,2.0360606060606052,-0.5890909090909098,-0.8448484848484856,1.956363636363637,0.8578787878787892
2012,138,3211,86,3353,73,H,0,13,11,6,5,1,13,5,4.016544566544564,9.309706959706958,1.7344932844932845,2.9716117216117226,0.7844932844932853,0.6444444444444439,2.1763125763125757,-0.7950549450549431,2.330647130647133,-4.245054945054946,2.1158730158730155,-0.8376068376068377,-3.127594627594629
2012,138,3243,67,3343,64,N,0,3,8,9,-1,1,3,-1,-4.44542847503374,-6.010543184885293,0.24940958164642346,2.1617746288798934,-3.616649797570851,-4.499325236167344,-4.568910256410259,-1.4524291497975739,-0.18733130904183426,-2.0429318488528985,-2.847503373819162,-0.26518218623481804,-0.507169365721996
2012,138,3246,68,3270,62,N,0,6,2,15,-13,1,6,-13,4.299242424242429,4.272727272727273,-1.4659090909090908,-3.9943181818181834,1.1079545454545467,2.6571969696969724,0.9431818181818201,-3.7859848484848477,1.3731060606060606,5.282196969696969,4.696969696969697,1.7708333333333335,3.4621212121212146
2012,138,3257,67,3277,55,N,0,12,7,10,-3,1,12,-3,-0.7611111111111093,-0.5762626262626185,-0.10555555555555518,-0.19696969696969546,1.6651515151515142,1.4356060606060623,0.8755050505050512,-0.7161616161616138,-1.8686868686868685,2.235101010101012,-0.25202020202020314,1.3752525252525256,0.46212121212121104
2012,138,3268,59,3298,44,H,0,15,2,15,-13,1,15,-13,7.727483301012715,8.705882352941174,-3.1125834949364366,-8.487879767291531,6.926362852833442,7.105499892264596,3.6204212454212445,0.45130359836242206,3.066715147597499,1.7650829562594232,0.09432234432234399,2.348389355742297,3.9024725274725274
2012,138,3274,70,3226,41,N,0,29,3,14,-11,-1,-29,11,-6.513495200451722,-11.38884810841332,-1.650056465273856,-3.600169395821567,0.9565217391304337,0.7002258610954257,-5.28099943534726,1.3768492377188046,-2.446499153020893,-0.4341614906832305,-5.154234895539243,-0.6557029926595144,0.15959909655561688
2012,138,3345,83,3355,68,H,0,15,4,13,-9,1,15,-9,1.8777173913043477,7.2282608695652115,-2.451086956521739,-4.456521739130434,-0.4130434782608692,-1.8396739130434803,2.8315217391304337,-1.538043478260871,1.220108695652172,0.13315217391304301,1.241847826086956,2.6222826086956523,1.4048913043478244
2012,138,3376,80,3185,48,N,0,32,5,12,-7,-1,-32,7,2.4043423364075522,4.231966403162055,-1.422568072024594,-5.899127140974969,3.8333607817303452,2.3006148440931042,0.9038757136583229,1.5789690382081716,1.6715524813350893,3.221563460693897,4.084952788757136,-0.6145421607378125,1.1661451471234088
2012,138,3390,73,3214,51,N,0,22,1,16,-15,-1,-22,15,-5.6416129032258056,-1.7417741935483804,1.569193548387097,5.323548387096777,1.5748387096774188,2.8985483870967723,2.0875806451612906,-6.1240322580645135,-4.289354838709679,0.8451612903225794,4.118387096774194,0.0024193548387096975,2.820161290322581
2012,138,3397,72,3404,49,N,0,23,2,15,-13,1,23,-13,-0.26630434782608603,-2.8871047430830075,-4.2732213438735185,-10.86610671936759,1.7448122529644277,4.586215415019765,4.144762845849801,0.20281620553359403,-2.096096837944664,1.9869071146245059,-0.49431818181818166,1.9056324110671943,0.1758893280632421
2012,138,3401,69,3107,47,H,0,22,3,14,-11,-1,-22,11,-4.46161616161616,-4.784848484848489,1.4722222222222223,5.468181818181819,-0.32222222222222285,0.32979797979798064,-0.32676767676768037,0.25909090909090793,-2.3611111111111107,1.1010101010101003,2.0277777777777786,-1.4277777777777771,0.39090909090909065
2012,138,3452,68,3400,55,N,0,13,8,9,-1,-1,-13,1,3.373281308063916,6.685154217762914,0.7083797844667403,-1.028613898179115,-1.4557785209959135,-3.23002601263471,-1.3735600148643634,-0.4397993311036785,0.8970642883686377,-2.2075436640654047,0.9093273875882559,1.5873281308063918,-1.352935711631364
2012,138,3453,71,3235,57,A,0,14,7,10,-3,-1,-14,3,-2.788314176245212,-9.02250957854406,-2.1163793103448274,-5.586206896551722,2.454501915708814,1.4846743295019174,-1.0483716475095797,6.3180076628352495,-3.410440613026818,3.6628352490421463,-5.081896551724139,-0.06130268199233768,-7.260536398467433
2012,139,3124,81,3364,40,N,0,41,1,16,-15,1,41,-15,8.542959001782531,7.150445632798572,-0.5064171122994652,-2.636898395721925,8.697504456327987,12.148484848484848,3.668449197860962,5.60249554367201,7.074688057040998,-0.9543672014260238,3.7534759358288774,6.068805704099821,-2.233155080213903
2012,139,3143,84,3234,74,N,0,10,8,9,-1,1,10,-1,1.19122142477406,4.246776980329614,-3.300804093567252,-9.985812068048912,-0.6728136629452433,4.774986709197236,5.767577086656036,0.6963051568314746,-4.029970760233917,0.0803429027113225,0.6512161084529513,-1.2308612440191382,0.21172248803827642
2012,139,3174,73,3114,42,N,0,31,3,14,-11,-1,-31,11,-3.6083333333333343,-3.4499999999999957,-1.1916666666666664,-2.9000000000000004,-8.0,-5.191666666666666,-0.8666666666666654,2.400000000000002,-3.224999999999998,3.666666666666668,-0.20833333333333393,-1.0583333333333336,1.4916666666666671
2012,139,3181,82,3359,47,N,0,35,2,15,-13,1,35,-13,5.407575757575756,9.887499999999996,-2.7450757575757576,-8.062121212121212,1.7257575757575765,4.013257575757578,8.690151515151516,1.3246212121212153,0.7882575757575765,2.0492424242424256,4.297727272727273,3.666666666666666,1.6151515151515135
2012,139,3196,70,3326,65,N,0,5,9,8,1,1,5,1,-1.07236842105263,2.600877192982452,0.10745614035087847,1.9089912280701764,-2.495614035087719,-1.3640350877192944,4.904605263157897,1.014254385964911,-0.8640350877192979,3.003289473684209,0.6798245614035086,-1.2182017543859658,1.5197368421052637
2012,139,3207,61,3201,56,N,0,5,5,12,-7,-1,-5,7,6.475000000000001,4.1621753246753315,5.347240259740259,11.494480519480526,-3.178571428571429,-4.631168831168832,-2.745941558441558,0.3550324675324674,5.190746753246751,-0.3374999999999986,0.3183441558441551,-1.762337662337662,-2.6917207792207805
2012,139,3210,76,3357,50,N,0,26,4,13,-9,1,26,-9,2.2929761904761925,1.850357142857142,-2.272142857142857,-6.9371428571428595,4.649166666666668,7.73011904761905,2.4794047619047603,-1.2049999999999983,-0.29619047619047656,-0.26166666666666316,1.362619047619047,1.1330952380952386,2.209047619047622
2012,139,3242,57,3304,49,N,0,8,11,6,5,1,8,5,3.4791666666666643,-3.1597222222222143,-3.159722222222223,-12.819444444444446,-5.208333333333332,-6.423611111111111,-3.5902777777777786,-0.7013888888888857,1.8819444444444464,-0.006944444444444642,-0.5347222222222214,1.041666666666667,-0.9236111111111107
2012,139,3261,64,3361,56,N,0,8,5,12,-7,1,8,-7,-1.0024242424242473,-9.18363636363636,-0.5448484848484845,-4.1084848484848475,1.702727272727273,2.505454545454544,-3.5500000000000007,1.5942424242424238,3.003636363636362,3.9336363636363636,-0.3151515151515145,-0.39454545454545453,-2.2445454545454524
2012,139,3265,76,3208,70,N,0,6,13,4,9,-1,-6,-9,3.3646428571428544,4.652499999999996,-2.459761904761905,-8.039761904761905,0.12916666666666643,2.1657142857142855,4.643928571428571,-2.604999999999997,-1.845357142857143,0.1626190476190459,0.43880952380952465,-2.3604761904761906,3.395595238095236
