Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2011,137,1228,73,1424,62,N,0,11,9,8,1,1,11,1,1.4685391363022902,0.2164304993252273,1.5716093117408905,0.441632928475034,-3.7260458839406194,-6.313006072874494,-1.668353576248311,1.1511470985155228,1.8421896086369767,-0.0805499325236152,-2.5922739541160613,1.4376686909581644,-1.2676282051282044
2011,137,1242,72,1131,53,N,0,19,1,16,-15,-1,-19,15,-4.860863095238095,-3.2402129120879124,1.6649496336996332,3.844551282051281,-1.9779075091575091,-4.070341117216117,0.787145146520146,1.4423076923076934,-5.141483516483516,-2.029990842490843,-2.45415521978022,0.16718177655677646,-1.5871680402930401
2011,137,1266,66,1462,55,N,0,11,11,6,5,1,11,5,2.7845238095238045,3.979761904761908,0.1845238095238093,-1.6636904761904763,1.1625000000000014,2.964880952380952,2.661309523809523,-0.11428571428571388,3.8845238095238095,-0.24464285714285694,1.3095238095238093,0.6327380952380954,-0.8732142857142904
2011,137,1276,75,1397,45,N,0,30,8,9,-1,1,30,-1,-1.6963562753036427,-4.419172932330831,2.8183921341816074,5.992192018507808,-5.249855407750145,-8.04930595720069,-5.894592249855407,-0.6720647773279396,0.07923655292076504,-3.015037593984962,-2.761711972238288,-1.5400520532099484,-2.7125506072874472
2011,137,1314,102,1254,87,N,0,15,2,15,-13,-1,-15,13,-0.09188034188034067,-1.8270248270248288,1.95099715099715,4.869922669922666,2.7406186406186386,5.697252747252747,0.4946886446886438,-0.30056980056979654,0.15404965404965232,0.24590964590964504,0.8695970695970683,-1.4888685388685392,1.4883190883190913
2011,137,1323,69,1103,56,N,0,13,2,15,-13,-1,-13,13,0.6891025641025657,4.030303030303031,0.6657925407925411,1.7645687645687644,-3.669871794871794,-5.224941724941726,-0.4061771561771561,-0.6448135198135212,-1.406177156177156,0.4574592074592072,1.4277389277389272,0.03059440559440585,2.2438811188811165
2011,137,1326,75,1427,46,N,0,29,1,16,-15,1,29,-15,1.2475961538461533,-3.32091346153846,-1.540865384615385,-4.454326923076923,0.34735576923077005,-0.7884615384615401,-0.8581730769230766,-1.5480769230769234,0.6586538461538467,-2.3233173076923066,1.0492788461538467,0.30889423076923084,-4.98076923076923
2011,137,1345,65,1389,43,N,0,22,3,14,-11,1,22,-11,3.908021978021978,4.965439560439563,0.5404945054945056,1.5502747252747255,0.05247252747252773,-2.303901098901097,-1.2288461538461526,-0.38565934065934115,3.347252747252746,-5.07368131868132,-1.7458791208791204,-0.6343406593406593,-0.7590659340659371
2011,137,1393,77,1232,60,N,0,17,3,14,-11,-1,-17,11,-4.043666859456334,-5.164835164835161,-0.09687680740312299,0.4200404858299578,2.3272122614227886,1.6376518218623488,-1.9261133603238854,0.7249855407750161,-3.253759398496241,1.9783111625216883,-2.0401966454598037,-2.5469924812030076,4.643001735106999
2011,137,1400,85,1324,81,N,0,4,4,13,-9,-1,-4,9,3.092923280423282,1.091600529100532,1.9388227513227507,5.866402116402117,-0.43551587301587347,-2.5333994708994716,-1.4900793650793656,0.3425925925925952,1.8303571428571423,3.5634920634920633,0.3475529100529098,0.46064814814814703,1.219246031746028
2011,137,1433,74,1207,56,N,0,18,11,6,5,-1,-18,-5,0.44970826275174147,-2.735017880670057,-1.2697534349708262,-2.825023527197441,-1.8851684547336731,-2.8269809900244667,-0.36047430830039495,2.110502540937322,0.12661396574440076,1.595605119518165,-2.3894880481837006,0.5699887069452285,0.12834556747600345
2011,137,1449,68,1208,65,N,0,3,7,10,-3,-1,-3,3,-3.9464144551101086,-7.032796913231699,-3.455495953322041,-8.936438923395444,-0.15693581780538324,-1.227780914737437,-1.2838509316770192,0.6193675889328105,-1.081912290607944,0.2874082439299812,0.017344249952945034,-0.3986918878223227,-3.5477696216826615
2011,138,1139,71,1338,70,N,0,1,8,1,7,1,1,7,-0.3526936026935985,3.651851851851845,1.1308080808080812,5.404882154882152,0.29410774410774465,-1.7887205387205398,-1.767340067340065,0.6437710437710429,-3.7080808080808065,-0.1286195286195273,0.6728956228956227,-1.6828282828282828,1.2678451178451198
2011,138,1140,89,1211,67,N,0,22,3,11,-8,1,22,-8,0.2389222055638811,4.718640679660169,1.5635723804764279,6.153194236215224,-0.3611319340329828,-0.06509245377311146,0.12685324004664267,-0.019906713310014368,-2.3134682658670673,-2.2703856405130782,0.6318299183741463,0.6285398967183076,-1.2583499916708298
2011,138,1163,69,1153,58,N,0,11,3,6,-3,-1,-11,3,-2.1633547008547005,-4.238632478632482,0.262435897435898,1.1562179487179485,-2.0048717948717965,-0.12568376068376352,-0.8630341880341881,-3.7521581196581195,0.525149572649573,-0.313247863247863,1.132371794871796,-1.6001282051282044,1.492799145299145
2011,138,1196,73,1417,65,N,0,8,2,7,-5,1,8,-5,1.1124375624375595,1.4494005994006045,0.8759740259740258,1.7069430569430555,-3.2899600399600413,-3.1268231768231765,1.477622377622378,-0.8306193806193747,-0.5947552447552447,-2.606293706293707,-0.7592907092907089,-1.7677822177822176,-3.00734265734266
2011,138,1246,71,1452,63,N,0,8,4,5,-1,1,8,-1,3.1522727272727273,3.8999999999999986,0.41999999999999993,-0.8697727272727285,-0.5090909090909097,-1.2120454545454535,-2.0511363636363633,3.0375000000000014,-2.6845454545454537,-1.2965909090909093,0.9945454545454542,2.0384090909090915,-1.1802272727272722
2011,138,1350,65,1287,48,N,0,17,12,13,-1,-1,-17,1,-1.2647907647907637,-1.4197931697931665,-1.7230639730639732,-1.4509379509379485,1.5030062530062533,2.5609668109668107,5.112073112073112,-0.1246993746993752,-2.7608225108225106,4.504449254449256,1.6056998556998554,-1.1421356421356417,2.661014911014913
2011,138,1361,71,1396,64,N,2,7,2,7,-5,1,7,-5,0.9947619047619014,2.435238095238091,-0.5642857142857141,-0.5061904761904756,-2.043809523809525,-2.77095238095238,3.036666666666669,0.4066666666666663,-1.6871428571428577,0.23571428571428577,-0.1638095238095234,-0.49571428571428555,-3.6171428571428574
2011,138,1458,70,1243,65,N,0,5,4,5,-1,-1,-5,1,0.9369306418219452,2.285455486542439,-0.9897774327122155,-3.1441511387163565,4.486050724637682,10.522412008281572,3.9085403726708083,1.4683488612836442,0.4514751552795051,7.971325051759835,2.5626035196687367,1.3296842650103518,5.120548654244303
2011,139,1112,70,1400,69,N,0,1,5,4,1,1,1,1,-1.1428571428571423,-4.732804232804227,1.3015873015873005,4.145502645502642,0.20370370370370594,-1.8941798941798957,-3.875661375661375,-1.1164021164021136,-0.8809523809523796,1.9179894179894177,-0.6587301587301582,-2.060846560846561,1.947089947089946
2011,139,1181,73,1276,71,N,0,2,1,8,-7,1,2,-7,2.590215924426449,7.045175438596495,-0.6338056680161941,0.6294871794871781,6.05762483130904,6.883265856950064,4.4633265856950075,1.5396086369770607,-1.2360661268556008,1.7850877192982466,2.073178137651821,2.4580971659919033,2.0186909581646404
2011,139,1199,71,1323,57,N,0,14,10,2,8,1,14,8,0.2879120879120869,2.247619047619054,-1.2386446886446887,-1.97893772893773,-3.111538461538462,-2.839010989010987,1.7446886446886456,1.213736263736262,-3.0505494505494504,4.716117216117217,3.8069597069597076,2.369230769230769,2.6175824175824154
2011,139,1242,73,1228,59,N,0,14,1,9,-8,-1,-14,8,-0.40125253036437414,-0.8200278340081013,0.7903593117408905,-0.07920040485829816,-4.361462550607287,-7.578631072874494,-0.9443952429149789,2.067813765182187,1.0713562753036427,-1.497216599190283,-2.2849822874493935,1.099127024291498,-2.08533653846154
2011,139,1266,66,1393,62,N,0,4,11,3,8,1,4,8,-0.17884615384615543,-1.503296703296698,-1.5384615384615383,-3.592032967032969,5.507967032967034,6.720604395604397,-0.5500000000000007,-0.15137362637362628,-0.34670329670329814,-0.5543956043956051,-0.9601648351648358,-3.3395604395604392,1.1247252747252716
2011,139,1314,86,1449,83,N,0,3,2,7,-5,1,3,-5,-2.140969899665553,-1.174988055422837,-3.796488294314381,-8.691017677974198,1.736837075967511,2.8853559483994253,0.702412804586718,2.689297658862877,-2.2239369326325846,1.5231724796942174,-0.729741997133301,-0.5126612517916858,-2.919397993311037
2011,139,1326,98,1206,66,N,0,32,1,8,-7,-1,-32,7,1.09375,4.806490384615387,0.8798076923076925,2.477564102564102,-2.880208333333332,-1.2636217948717956,2.6274038461538467,1.063301282051281,0.396634615384615,0.40104166666666785,-1.9763621794871797,0.8737980769230766,3.0857371794871824
2011,139,1433,94,1345,76,N,0,18,11,3,8,-1,-18,-8,0.9392320722755514,2.0187916431394655,-1.6335629587803497,-4.222642574816486,-1.2946922642574812,-1.595076228119705,-0.1604743083003939,2.761931112365893,0.6789949181253512,-1.8296329757199317,-2.377583286278938,0.03427442123094293,0.09977413890457143
2011,143,1112,93,1181,77,N,0,16,5,1,4,1,16,4,-1.2177248677248684,-5.514682539682539,-0.021957671957672176,-3.6986772486772495,0.6544973544973587,1.9100529100529116,-2.391137566137566,-0.8367724867724853,0.5678571428571431,0.9378306878306866,-2.182671957671957,-1.9367724867724867,1.0653439153439166
2011,143,1139,61,1458,54,N,0,7,8,4,4,1,7,4,1.179210584101888,2.07910628019323,-0.2938899868247695,-1.6069938515590714,4.237565876152832,7.812527448397015,0.525856389986826,3.1777283706631536,-0.5312088274044768,4.732652613087397,2.4611605182257357,-1.5729852876592005,4.060880544576197
2011,143,1163,74,1361,67,N,0,7,3,2,1,1,7,1,0.31752136752136906,1.161965811965814,0.45256410256410184,0.9846153846153847,2.6615384615384627,2.077350427350428,0.2713675213675195,0.0029914529914520926,0.027350427350427253,0.6132478632478637,-0.12820512820512953,1.055128205128204,2.454700854700855
2011,143,1196,83,1140,74,N,1,9,2,3,-1,-1,-9,1,0.46655930276619983,4.02207275483137,1.3121921182266014,5.1918813944676,4.524677908298598,3.3821523304281946,-1.7334217506631298,0.679992421371729,-0.8806366047745371,-1.0958222811671092,2.5059208033345968,0.44074460022735895,2.733753315649869
2011,144,1242,77,1350,57,N,0,20,1,12,-11,1,20,-11,1.8846726190476204,2.2037863756613802,-1.9386574074074074,-2.316468253968253,4.590443121693122,6.4055059523809526,2.2694279100529116,-0.6600529100529116,0.8313492063492056,3.285383597883598,1.4486607142857144,-0.5176091269841265,3.144758597883598
2011,144,1246,62,1326,60,N,0,2,4,1,3,1,2,3,1.6937500000000014,7.896875000000001,1.5075000000000003,3.532499999999999,-1.8218750000000004,-1.4012499999999974,2.71875,2.71875,-1.098749999999999,-0.5281249999999993,-2.306875,3.519375,2.4487500000000004
2011,144,1314,81,1266,63,N,0,18,2,11,-9,-1,-18,9,-0.36291208791208973,-5.201098901098902,0.7912087912087911,0.5700549450549435,2.021703296703297,1.679395604395605,-2.0719780219780226,-3.7832417582417577,1.5736263736263716,-2.796153846153846,1.1826923076923066,-1.0923076923076929,-0.372527472527473
2011,144,1433,72,1199,71,N,1,1,11,10,1,-1,-1,-1,0.1806606437041225,0.4554583098061329,-1.8364201016374926,-3.6845473367212485,-1.9375494071146253,-0.5936476566911324,1.9252399774138915,4.408121588556369,-1.4329098437794094,4.564652738565783,0.243845285149634,1.8628458498023712,0.9450122341426663
2011,145,1139,74,1196,71,N,1,3,8,2,6,1,3,6,-1.2619325119325069,0.22130647130646253,1.3982683982683985,3.3622488622488618,2.729353979353979,1.8485403485403502,-2.120046620046619,-0.25069375069375255,-1.2931235431235422,-0.47804972804972756,1.0022200022200023,-2.05999555999556,4.7987567987568
2011,145,1163,65,1112,63,N,0,2,3,5,-2,-1,-2,2,-0.7352462352462368,-5.934981684981679,1.2254782254782253,1.2833740333740309,2.3929588929588945,3.8160358160358143,-4.587505087505086,-0.5230972730972709,-0.3678266178266174,0.9912494912494907,-1.6628001628001616,-2.691900691900691,3.227309727309727
2011,146,1246,76,1314,69,N,0,7,4,2,2,1,7,2,-0.13076923076922853,-2.6760989010989036,2.646923076923077,4.031126373626371,-0.7640109890109894,-3.1852472527472493,-2.084478021978022,-2.177884615384613,-1.5778021978021979,-3.8943681318681307,-0.27373626373626436,1.6373351648351644,-0.32288461538461277
2011,146,1433,71,1242,61,N,0,10,11,1,10,-1,-10,-10,2.6391427865612656,1.9526309288537504,-1.8533843873517784,-4.556571146245059,1.431200592885375,3.352334486166008,0.8989006916996054,1.303359683794465,1.5182806324110665,2.3950098814229257,-0.5146368577075098,-0.12777915019762842,1.3037919960474298
2011,152,1139,70,1433,62,N,0,8,8,11,-3,1,8,-3,0.44675010979359087,1.0133948177426362,-0.6024374176548086,-2.0521519543258684,0.6972990777338595,1.1845630215195442,0.8425559947299099,2.9675010979358802,-1.803689064558629,0.36407553798858316,-2.524264382960035,-2.2422046552481336,1.421058410188845
2011,152,1163,56,1246,55,N,0,1,3,4,-1,1,1,-1,-1.1491452991452995,1.5036324786324755,-0.9674358974358981,0.14378205128205224,-0.43012820512820404,-1.056816239316241,2.5005341880341874,-0.5678418803418808,0.5573504273504266,1.125747863247863,0.7151282051282042,-1.0173717948717957,-0.4377991452991452
2011,154,1163,53,1139,41,N,0,12,3,8,-5,-1,-12,5,-1.1276223776223766,-4.339743589743591,1.1171328671328675,1.6406371406371392,0.9399766899766888,2.024669774669775,-3.385003885003883,-0.455516705516704,-0.8743201243201231,0.29331779331779373,-0.4803807303807295,-3.7101787101787096,3.30944055944056
2012,134,1140,78,1233,72,N,0,6,14,14,0,1,6,0,-2.1706677018633513,0.07487577639751208,-1.4751708074534164,-0.03518633540372562,0.6302018633540385,1.7945186335403704,1.2255434782608692,1.2955590062111781,-2.933074534161488,0.6482919254658377,1.581009316770186,1.8767236024844713,1.473835403726703
2012,134,1443,59,1290,58,N,0,1,16,16,0,-1,-1,0,1.6162698412698404,4.8769841269841265,1.6464285714285722,4.296428571428571,-2.763888888888891,-2.697222222222223,0.41904761904761934,-0.13214285714285978,1.8769841269841265,-0.8039682539682538,3.007142857142857,-1.8317460317460323,1.1396825396825427
2012,135,1378,65,1143,54,N,0,11,12,12,0,-1,-11,0,5.07790710751237,7.260768106162843,-0.017347053531263867,-2.1576417004048594,2.8414304993252344,2.856584570400358,0.1859255510571316,0.6395355375618514,4.051535087719298,-1.4345760233918128,-0.742690058479532,-0.34694107062528134,-0.36066126855600444
2012,135,1436,71,1249,59,N,0,12,16,16,0,-1,-12,0,1.6721249764728014,7.213626952757394,-1.118953510257858,-1.9181253529079605,3.441746659137962,5.041313758705062,3.9573687182382837,1.30942970073405,-0.7136269527573873,0.029173724825898972,1.7731978166760767,1.5773574251835125,0.5778279691323149
2012,136,1124,68,1355,60,N,0,8,3,14,-11,1,8,-11,0.5374725274725272,0.46000000000000796,-2.260989010989011,-4.586483516483515,-0.39890109890109926,-1.7458241758241755,1.4687912087912078,-0.7215384615384615,1.0849450549450559,2.5101098901098915,1.777802197802198,2.3418681318681323,1.9470329670329676
2012,136,1160,68,1424,64,N,0,4,11,6,5,1,4,5,-2.7215909090909065,-4.746753246753244,-2.3398268398268396,-5.38365800865801,0.5833333333333321,1.4724025974025956,-0.8365800865800885,-0.7586580086580099,-4.740800865800866,-0.2058982683982684,-1.07034632034632,-1.1444805194805188,-0.055735930735931305
2012,136,1211,77,1452,54,N,0,23,7,10,-3,1,23,-3,-0.4957624831309104,-5.104507422402158,0.9088798920377865,-0.8487584345479071,2.3419433198380553,1.7943049932523643,-4.915330634278003,2.1109581646423763,-1.0677732793522274,1.6500539811066144,0.18304993252361612,0.7306072874493923,-0.4147098515519545
2012,136,1231,79,1308,66,N,0,13,4,13,-9,1,13,-9,-0.5088888888888867,-4.718333333333341,1.4355555555555553,0.15083333333333115,-2.2394444444444446,-6.839722222222221,-4.182222222222222,-0.9836111111111165,-1.1436111111111096,-1.405833333333332,-1.767777777777778,-0.9811111111111113,-1.1183333333333358
2012,136,1235,77,1163,64,N,0,13,8,9,-1,-1,-13,1,0.342307692307692,-0.5840909090909037,-3.2288461538461544,-6.808041958041958,-1.247727272727273,-1.484965034965036,1.1680069930069905,-0.16608391608392026,-0.7791958041958047,-0.0047202797202814395,-0.2465034965034958,4.037237762237762,-1.7930069930069905
2012,136,1243,70,1379,64,N,0,6,8,9,-1,1,6,-1,0.9486024844720475,-2.8792184265010263,-0.5907867494824028,-1.1004399585921334,-0.5806418219461698,0.5762163561076576,0.5777432712215322,0.7343944099378845,4.162370600414079,4.1949016563147,0.2670548654244307,2.121946169772257,0.7289078674948222
2012,136,1246,81,1443,66,N,0,15,1,16,-15,1,15,-15,4.976388888888888,2.6909722222222214,-0.7114583333333329,-1.8270833333333343,-1.9097222222222232,-2.2024305555555586,0.05000000000000071,0.5010416666666657,0.8420138888888893,-3.1871527777777775,1.5927083333333334,4.081944444444444,-3.68472222222222
2012,136,1257,69,1172,62,N,0,7,4,13,-9,-1,-7,9,2.495955433455432,2.3627136752136693,2.4693986568986563,4.536019536019534,2.6359126984126995,0.49427655677655835,-0.9086538461538467,0.5575396825396837,1.0025183150183157,-1.9482600732600748,-4.022741147741147,-1.8638583638583635,2.608363858363859
2012,136,1266,88,1140,68,N,0,20,3,14,-11,-1,-20,11,1.7493322981366468,1.7263043478260869,0.2562577639751549,1.2705279503105622,-0.4040838509316771,-0.3683385093167715,-0.7715993788819873,1.6355590062111816,-0.04736024844720532,-0.7345652173913049,-0.31327639751552816,1.1510093167701858,1.1938354037267054
2012,136,1293,58,1161,41,N,0,17,6,11,-5,-1,-17,5,-0.09957912457912599,0.40782828282828376,-2.6871212121212116,-5.605218855218856,0.8686026936026963,-1.008838383838384,-0.5752525252525267,-1.774831649831647,-0.9183501683501696,-3.5164983164983177,-2.9071548821548827,-1.8030303030303028,-1.6844276094276083
2012,136,1307,75,1253,68,N,0,7,5,12,-7,-1,-7,7,1.8628762541806054,-0.08556298773689974,-1.3479654403567451,-2.9173634336677807,1.4319258639910828,3.285604793756967,-1.7325111482720175,-1.1007525083612073,-1.4460702341137122,-0.5130295429208473,0.6593506131549605,-0.3062290969899668,-1.7578037904124848
2012,136,1326,78,1259,59,N,0,19,2,15,-13,-1,-19,13,-3.294312169312171,-1.3799603174603163,0.31878306878306883,0.6078042328042326,2.1286375661375665,2.726190476190478,0.8078703703703702,-2.2334656084656075,-1.3955026455026438,0.49371693121693205,0.6286375661375665,1.3191137566137567,3.8009259259259274
2012,136,1393,72,1421,65,N,0,7,1,16,-15,1,7,-15,-0.6984126984126995,1.682155657962106,1.3822324628776235,2.5875576036866335,-7.014592933947771,-6.917178699436761,2.013568868407578,-1.7663850486431123,0.7375832053251408,-2.544034818228365,1.3701996927803375,3.2012288786482337,-1.6952124935995911
2012,136,1433,62,1455,59,N,0,3,12,5,7,1,3,7,-4.446062271062274,-3.7881868131868117,0.5228937728937719,1.7016483516483518,-0.9077838827838818,-0.13424908424908466,-0.4870879120879117,-5.686538461538461,-1.4155677655677668,-1.452106227106226,2.903937728937728,-0.502014652014652,-0.4755494505494511
2012,136,1435,79,1217,70,N,0,9,5,12,-7,-1,-9,7,-3.1625000000000014,-6.203333333333333,-2.7008333333333336,-4.285833333333336,-0.6274999999999995,-2.0458333333333343,-1.2774999999999999,-1.3041666666666671,0.42333333333333556,-0.5916666666666686,-0.21916666666666718,0.12333333333333307,-0.5883333333333347
2012,136,1458,73,1285,49,N,0,24,4,13,-9,-1,-24,9,2.0353260869565233,0.825785024154591,-1.0471014492753623,-4.858695652173914,3.6400966183574894,6.017512077294686,-0.47463768115941996,0.4770531400966149,2.1307367149758445,3.1887077294685984,1.033514492753623,0.16394927536231885,4.896135265700483
2012,137,1153,65,1400,59,N,0,6,6,11,-5,1,6,-5,-0.5612179487179496,3.3599358974359035,0.6804487179487175,2.7631410256410227,-7.065064102564104,-7.268910256410258,0.45288461538461533,0.10608974358974166,0.12724358974358907,-2.3432692307692307,0.9394230769230774,0.745833333333334,-4.8189102564102555
